Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker,__file
2020-11-12,60.58449124160624,49.40999984741211,46.43610000610352,49.49333190917969,49.56999969482422,49.03333282470703,12564300.0,,real_close,3.2225911429066056,WMT,WMT
2020-11-12,304.0995625669323,248.009994506836,234.8487548828125,250.8500061035156,252.1999969482422,246.8699951171875,1275700.0,,real_close,3.420276001082226,DE,DE
2020-11-12,253.26478168313156,206.55142211914065,203.17037963867188,206.56915283203125,208.76773071289065,205.2748260498047,2612448.0,,real_close,3.4990716715232884,DHR,DHR
2020-11-13,72.04907133498364,58.7599983215332,49.37885665893555,55.56999969482422,59.5,55.5,5655700.0,0.07128532281102795,Return,3.3355333713925632,PSX,PSX
2020-11-13,146.23166519347458,119.26000213623048,116.61898040771484,119.44000244140624,119.66999816894533,117.87000274658205,81581900.0,,real_close,3.586903992686202,AAPL,AAPL
2020-11-13,99.84608693641408,81.43000030517578,81.43000030517578,82.7300033569336,83.11000061035156,80.69999694824219,30423200.0,,real_close,3.8390998035945745,AMD,AMD
2020-11-13,255.101849106931,208.04965209960932,204.64410400390625,208.3333282470703,209.46807861328125,207.358154296875,2804208.0,,real_close,3.5365780693966897,DHR,DHR
2020-11-13,185.5055110603577,151.2899932861328,151.2899932861328,140.72000122070312,155.61000061035156,140.63999938964844,29482800.0,,volume,3.806201760000483,PDD,PDD
2020-11-13,138.0654451007363,112.5999984741211,104.2780303955078,113.0,113.08999633789062,111.41999816894533,3918900.0,,real_close,3.0473247918947757,ABT,ABT
2020-11-13,50.76296372379901,41.400001525878906,36.39596939086914,41.20000076293945,41.52000045776367,40.560001373291016,49106400.0,0.07059745244896276,Return,3.7314692929867075,CSCO,CSCO
2020-11-13,166.9619218314189,136.1666717529297,136.1666717529297,136.9499969482422,137.50999450683594,133.8866729736328,59313300.0,,real_close,3.704712219882205,TSLA,TSLA
2020-11-13,61.52863384701973,50.18000030517578,47.159759521484375,49.64666748046875,50.31333160400391,49.17333221435547,19738200.0,,real_close,3.3360955607405556,WMT,WMT
2020-11-13,46.0545149010773,37.560001373291016,33.20489501953125,35.189998626708984,37.63999938964844,35.02000045776367,7917600.0,0.0824207650567581,Return,3.0669634508970574,MPC,MPC
2020-11-13,185.5055110603577,151.2899932861328,151.2899932861328,140.72000122070312,155.61000061035156,140.63999938964844,29482800.0,,real_close,3.09598161584681,PDD,PDD
2020-11-13,308.7344401958499,251.7899932861328,238.4281616210937,250.82000732421875,252.58999633789065,249.0800018310547,976700.0,,real_close,3.513057034095296,DE,DE
2020-11-13,44.2398008840544,36.08000183105469,30.570816040039062,35.400001525878906,36.25,35.380001068115234,29241500.0,,real_close,-3.170034882097566,XOM,XOM
2020-11-13,265.47556985282284,216.509994506836,208.73599243164065,216.3600006103516,217.4199981689453,214.16000366210932,18621100.0,,real_close,3.0806869883681243,MSFT,MSFT
2020-11-13,157.23029907018287,128.22999572753906,125.8165512084961,127.33000183105467,128.52000427246094,126.30999755859376,3397600.0,,real_close,3.2632248961509704,TMUS,TMUS
2020-11-13,176.9101467188346,144.27999877929688,129.88551330566406,142.2100067138672,144.47999572753906,141.8800048828125,6466800.0,,real_close,3.2691217406175705,PG,PG
2020-11-16,68.26024138640739,55.66999816894531,46.63400650024414,56.0,56.0,52.459999084472656,9029300.0,0.09328358544397775,Return,3.3017537987529524,VLO,VLO
2020-11-16,157.74528339454108,128.64999389648438,126.22865295410156,129.82000732421875,130.11000061035156,127.55999755859376,3444500.0,,real_close,3.279959689393641,TMUS,TMUS
2020-11-16,46.79020812942428,38.15999984741211,32.33321762084961,37.59000015258789,38.16999816894531,37.09999847412109,38596800.0,0.05764960950104858,Return,3.373098618362846,XOM,XOM
2020-11-16,49.94143509730219,40.72999954223633,36.00733184814453,39.43999862670898,40.869998931884766,38.66999816894531,15288200.0,0.08439824422369435,Return,3.1411161222006565,MPC,MPC
2020-11-16,109.07905893605904,88.95999908447266,74.17205047607422,86.23999786376953,89.18000030517578,85.54000091552734,18980200.0,0.0714199734115184,Return,3.714236319226757,CVX,CVX
2020-11-16,46.79020812942428,38.15999984741211,32.33321762084961,37.59000015258789,38.16999816894531,37.09999847412109,38596800.0,,real_close,-3.0414510458362947,XOM,XOM
2020-11-16,317.69767453866393,259.1000061035156,245.3502349853516,255.0,260.3399963378906,253.6100006103516,1927500.0,,real_close,3.692483160963443,DE,DE
2020-11-16,166.79433910323448,136.02999877929688,136.02999877929688,136.30999755859375,137.48333740234375,134.69667053222656,80515800.0,,real_close,3.700312956344949,TSLA,TSLA
2020-11-16,102.66625522573229,83.7300033569336,83.7300033569336,81.20999908447266,83.77999877929688,80.4800033569336,38640800.0,,real_close,3.969587937920123,AMD,AMD
2020-11-16,174.64174601206489,142.42999267578125,128.22006225585938,144.77999877929688,144.77999877929688,141.25999450683594,7976600.0,,real_close,3.161236386028936,PG,PG
2020-11-16,46.69211788177564,38.08000183105469,32.90616226196289,36.95000076293945,38.130001068115234,36.400001525878906,18701200.0,0.07692311011744879,Return,3.327624484875959,COP,COP
2020-11-16,266.3584054687779,217.22999572753903,209.43017578125,214.8699951171875,217.7400054931641,214.5200042724609,24953300.0,,real_close,3.0954276010368527,MSFT,MSFT
2020-11-16,249.63412816413583,203.5904235839844,200.25784301757807,209.52127075195312,209.52127075195312,202.8546142578125,2426102.0,,real_close,3.424946610211012,DHR,DHR
2020-11-16,76.78204388897338,62.619998931884766,53.44113540649414,61.18999862670898,63.13999938964844,59.09999847412109,6020300.0,0.0656909584855625,Return,3.0719294197116946,PSX,PSX
2020-11-16,248.17447268551172,202.3999938964844,202.3999938964844,194.5599975585937,202.94000244140625,191.3500061035156,40562800.0,0.08171660112370782,Return,3.487287155663871,BA,BA
2020-11-16,62.305198401672286,50.81333160400391,47.75496673583984,50.176666259765625,51.133331298828125,49.7599983215332,34560300.0,,real_close,3.429453817407425,WMT,WMT
2020-11-16,147.50687115487122,120.3000030517578,117.63595581054688,118.91999816894533,120.98999786376952,118.1500015258789,91183000.0,,real_close,3.6292464305948036,AAPL,AAPL
2020-11-16,139.3774343203233,113.66999816894533,105.2689437866211,112.0500030517578,113.75,111.58999633789062,4144900.0,,real_close,3.098038685237562,ABT,ABT
2020-11-16,248.17447268551172,202.3999938964844,202.3999938964844,194.5599975585937,202.94000244140625,191.3500061035156,40562800.0,,volume,3.880622709741966,BA,BA
2020-11-17,316.6063755133718,258.2099914550781,244.5074615478516,256.5,259.7200012207031,253.5,1411100.0,,real_close,3.6706375246814757,DE,DE
2020-11-17,158.17444635301985,129.0,126.5720672607422,130.60000610351562,132.3300018310547,128.72000122070312,3648500.0,,real_close,3.2939056544218106,TMUS,TMUS
2020-11-17,262.96195989791363,214.4600067138672,206.7595977783203,216.1000061035156,217.67999267578125,214.0800018310547,24154100.0,,real_close,3.038717509479925,MSFT,MSFT
2020-11-17,47.415546905776864,38.66999816894531,32.76533889770508,37.810001373291016,38.709999084472656,37.380001068115234,26521100.0,,real_close,-3.009923351985706,XOM,XOM
2020-11-17,180.4946247133065,147.20333862304688,147.20333862304688,153.38999938964844,154.0,144.336669921875,183564900.0,,real_close,4.05996318753143,TSLA,TSLA
2020-11-17,61.05043278085185,49.790000915527344,46.79323196411133,50.16666793823242,51.08000183105469,49.72666549682617,42711600.0,,real_close,3.278606434297429,WMT,WMT
2020-11-17,173.96737380544664,141.8800048828125,127.7249526977539,141.88999938964844,143.47000122070312,141.75,6396800.0,,real_close,3.129163179377835,PG,PG
2020-11-17,138.62947688763057,113.05999755859376,104.70402526855467,113.22000122070312,114.62000274658205,112.33999633789062,3793000.0,,real_close,3.069126989241719,ABT,ABT
2020-11-17,146.39106243058154,119.38999938964844,116.74610900878906,119.5500030517578,120.66999816894533,118.95999908447266,74271000.0,,real_close,3.592196680941527,AAPL,AAPL
2020-11-17,257.5545964276118,210.0500030517578,210.0500030517578,200.25,211.1999969482422,196.0500030517578,38299300.0,,volume,3.6195520256193316,BA,BA
2020-11-17,249.3080181996104,203.324462890625,199.99627685546875,202.6861724853516,205.73580932617188,201.9237518310547,2707313.0,,real_close,3.418288601952026,DHR,DHR
2020-11-17,102.21257321340894,83.36000061035156,83.36000061035156,83.93000030517578,84.80999755859375,82.91000366210938,29473500.0,,real_close,3.9485962405134956,AMD,AMD
2020-11-18,198.89925704571465,162.2133331298828,162.2133331298828,149.4499969482422,165.3333282470703,147.8333282470703,234132000.0,,real_close,4.543108609579166,TSLA,TSLA
2020-11-18,156.76436220836072,127.8499984741211,125.44371032714844,129.6300048828125,130.50999450683594,127.83999633789062,3222900.0,,real_close,3.248083936168451,TMUS,TMUS
2020-11-18,249.2780265603026,203.3000030517578,203.3000030517578,223.0200042724609,223.0200042724609,203.0,65990700.0,,volume,6.813460902276508,BA,BA
2020-11-18,60.9359902607422,49.6966667175293,46.705509185791016,49.95333480834961,50.55666732788086,49.68333435058594,24936900.0,,real_close,3.2648482037652875,WMT,WMT
2020-11-18,315.5273500472724,257.3299865722656,243.67413330078125,258.44000244140625,260.6000061035156,257.25,1618400.0,,real_close,3.6490375806468176,DE,DE
2020-11-18,179.92650485829702,146.74000549316406,135.92633056640625,150.3699951171875,154.30999755859375,146.72000122070312,18087800.0,-0.08207178197857401,Return,-4.091359263024247,LOW,LOW
2020-11-18,144.72348612374333,118.02999877929688,115.4162139892578,118.61000061035156,119.81999969482422,118.0,76322100.0,,real_close,3.5368258244935076,AAPL,AAPL
2020-11-18,244.25338858824125,199.2021331787109,195.94140625,203.66134643554688,204.22872924804688,197.80142211914065,3241646.0,,real_close,3.3150910018799546,DHR,DHR
2020-11-18,101.20712361853712,82.54000091552734,82.54000091552734,83.01000213623047,83.95999908447266,82.22000122070312,29968000.0,,real_close,3.9020744629691775,AMD,AMD
2020-11-18,171.29433854888967,139.6999969482422,125.76245880126952,141.99000549316406,142.10000610351562,139.66000366210938,6097100.0,,real_close,3.0020333668976424,PG,PG
2020-11-18,45.625356620022,37.209999084472656,31.52826881408692,39.02000045776367,39.130001068115234,37.20000076293945,31068000.0,,real_close,-3.1001793434544873,XOM,XOM
2020-11-19,204.06139255818312,166.42333984375,166.42333984375,164.0,169.5366668701172,162.52333068847656,187425900.0,,real_close,4.678621348752307,TSLA,TSLA
2020-11-19,145.47144355643607,118.63999938964844,116.01271057128906,117.58999633789062,119.05999755859376,116.80999755859376,74113000.0,,real_close,3.5616612958689577,AAPL,AAPL
2020-11-19,245.4817174115933,200.2039031982422,196.92677307128903,198.69680786132807,201.42730712890625,196.1170196533203,3125124.0,,real_close,3.340169117669916,DHR,DHR
2020-11-19,45.85832972835654,37.400001525878906,31.689266204833984,36.86000061035156,37.5,36.560001373291016,26954400.0,,real_close,-3.0884335424379037,XOM,XOM
2020-11-19,104.88559911511898,85.54000091552734,85.54000091552734,82.38999938964844,85.63999938964844,81.72000122070312,50116800.0,,real_close,4.07227615147453,AMD,AMD
2020-11-19,62.174412963948576,50.706668853759766,47.65472412109375,49.81999969482422,50.81666564941406,49.77333450317383,18590700.0,,real_close,3.413730848350768,WMT,WMT
2020-11-19,158.40741946135438,129.19000244140625,126.7584991455078,127.3000030517578,130.22999572753906,127.11000061035156,2427000.0,,real_close,3.3014762864093754,TMUS,TMUS
2020-11-19,313.3938462334591,255.58999633789065,242.0264892578125,257.2900085449219,259.5299987792969,255.0,1700400.0,,real_close,3.6063290770721177,DE,DE
2020-11-19,252.1840162155002,205.6699981689453,205.6699981689453,200.4499969482422,209.44000244140625,199.8999938964844,34236100.0,,volume,3.150905061304294,BA,BA
2020-11-20,200.11316069507643,163.20333862304688,163.20333862304688,165.99667358398438,167.5,163.02000427246094,98735700.0,,real_close,4.5749751516759325,TSLA,TSLA
2020-11-20,103.78205459517504,84.63999938964844,84.63999938964844,85.27999877929688,86.0999984741211,84.47000122070312,35008400.0,,real_close,4.02121555835387,AMD,AMD
2020-11-20,245.40562508653736,200.141845703125,196.86573791503903,200.0620574951172,201.7198638916016,198.6879425048828,2654297.0,,real_close,3.338615582409485,DHR,DHR
2020-11-20,159.008225151592,129.67999267578125,127.23925018310548,129.66000366210938,130.33999633789062,128.36000061035156,4387800.0,,real_close,3.320999907866546,TMUS,TMUS
2020-11-20,143.87743376597848,117.33999633789062,114.7415008544922,118.63999938964844,118.7699966430664,117.29000091552734,73604300.0,,real_close,3.5087331708277043,AAPL,AAPL
2020-11-20,61.40601986810306,50.08000183105469,47.06577301025391,50.38999938964844,50.91999816894531,49.936668395996094,21937200.0,,real_close,3.3213549609461577,WMT,WMT
2020-11-20,317.03553847185054,258.5599975585937,244.83889770507807,256.6400146484375,259.6600036621094,255.5,1614900.0,,real_close,3.6792285136582232,DE,DE
2020-11-20,45.29429326403881,36.93999862670898,31.29949951171875,37.34999847412109,37.40999984741211,36.77999877929688,18351000.0,,real_close,-3.116870558724179,XOM,XOM
2020-11-23,52.3692283637554,42.709999084472656,36.9070930480957,40.36000061035156,42.84000015258789,40.27000045776367,14643900.0,0.07717521918874426,Return,3.3385370047304885,COP,COP
2020-11-23,156.80114546655102,127.87999725341795,125.47314453125,129.8699951171875,130.14999389648438,126.91000366210938,4177200.0,,real_close,3.249279235115411,TMUS,TMUS
2020-11-23,61.68803576155019,50.310001373291016,47.28192901611328,50.12333297729492,50.46666717529297,49.790000915527344,18557100.0,,real_close,3.3552587903275453,WMT,WMT
2020-11-23,213.29026713486587,173.9499969482422,173.9499969482422,167.8333282470703,175.3333282470703,167.26333618164062,150780900.0,,real_close,4.920891252428976,TSLA,TSLA
2020-11-23,68.77523038818906,56.09000015258789,47.827781677246094,51.79999923706055,56.16999816894531,51.59999847412109,7368900.0,0.1036993406023261,Return,3.671597730594631,VLO,VLO
2020-11-23,104.60357854424838,85.30999755859375,85.30999755859375,85.5199966430664,87.54000091552734,84.62000274658203,46505000.0,,real_close,4.059227164903865,AMD,AMD
2020-11-23,111.61720665450665,91.02999877929688,77.01472473144531,87.44999694824219,91.58000183105467,86.76000213623047,13379300.0,0.06107935432858991,Return,3.1757919242380033,CVX,CVX
2020-11-23,48.26159926354172,39.36000061035156,33.3499870300293,37.5,39.43000030517578,37.27999877929688,29367600.0,0.06551169663262613,Return,3.8317761170064095,XOM,XOM
2020-11-23,320.16222767619007,261.1099853515625,247.25357055664065,260.70001220703125,262.760009765625,260.1600036621094,2094900.0,,real_close,3.7418186136598885,DE,DE
2020-11-23,240.31836576902188,195.992904663086,192.78468322753903,201.2411346435547,201.959213256836,193.94503784179688,3152647.0,,real_close,3.23475179952596,DHR,DHR
2020-11-23,139.59814322431208,113.8499984741211,111.32878875732422,117.18000030517578,117.62000274658205,113.75,127959300.0,,real_close,3.3666419325975094,AAPL,AAPL
2020-11-23,80.73027107465661,65.83999633789062,56.18914031982422,62.720001220703125,65.91999816894531,62.59999847412109,4504300.0,0.069004646448668,Return,3.228068918481157,PSX,PSX
2020-11-24,141.21667206861423,115.16999816894533,112.61956787109376,113.91000366210938,115.8499984741211,112.58999633789062,113874200.0,,real_close,3.4203841979003515,AAPL,AAPL
2020-11-24,35.08039540079006,28.61000061035156,26.05228805541992,27.459999084472656,28.729999542236328,27.34000015258789,80523400.0,0.08783275438410976,Return,3.011040159794696,WFC,WFC
2020-11-24,237.25296952187037,193.492904663086,190.3256378173828,197.1187896728516,197.16311645507807,192.1187896728516,4445335.0,,real_close,3.1721672858625967,DHR,DHR
2020-11-24,104.30930312387898,85.06999969482422,85.06999969482422,85.72000122070312,86.11000061035156,83.31999969482422,36839200.0,,real_close,4.045611151020114,AMD,AMD
2020-11-24,157.02185437053984,128.05999755859375,125.64974975585938,127.47000122070312,129.02000427246094,125.76000213623048,4692200.0,,real_close,3.256451332789787,TMUS,TMUS
2020-11-24,226.9946314582062,185.1266632080078,185.1266632080078,180.13333129882812,186.663330078125,175.39999389648438,160945500.0,,real_close,5.280648555118317,TSLA,TSLA
2020-11-24,262.22625731471976,213.8600006103516,206.7209625244141,209.58999633789065,214.25,208.8600006103516,33979700.0,,real_close,3.0264335614580595,MSFT,MSFT
2020-11-24,320.6527210112445,261.510009765625,247.63238525390625,263.6499938964844,264.1700134277344,260.010009765625,2345300.0,,real_close,3.751637314811445,DE,DE
2020-11-24,51.47413322087797,41.97999954223633,35.56992721557617,40.5099983215332,42.08000183105469,40.220001220703125,46979300.0,0.06656501248111546,Return,3.8932270104627085,XOM,XOM
2020-11-24,61.86378527111817,50.45333480834961,47.41663360595703,50.58000183105469,50.65999984741211,50.09000015258789,17155200.0,,real_close,3.3763873207568857,WMT,WMT
2020-11-25,142.2711691260221,116.02999877929688,113.46051025390624,115.5500030517578,116.75,115.16999816894533,76499200.0,,real_close,3.455398130966657,AAPL,AAPL
2020-11-25,314.42381488217546,256.42999267578125,242.82192993164065,263.010009765625,265.8699951171875,254.509994506836,3037900.0,,real_close,3.6269470011792744,DE,DE
2020-11-25,236.12247368787592,192.5709228515625,189.4187469482422,190.28369140625,192.7127685546875,188.3155975341797,3616255.0,,real_close,3.149086572550331,DHR,DHR
2020-11-25,157.85565187880587,128.74000549316406,126.31696319580078,128.7899932861328,129.6300048828125,127.76000213623048,3562700.0,,real_close,3.283546194219744,TMUS,TMUS
2020-11-25,262.2385121642185,213.8699951171875,206.7306060791016,215.1100006103516,215.2899932861328,212.4600067138672,21012900.0,,real_close,3.026638179380705,MSFT,MSFT
2020-11-25,62.05588237572368,50.61000061035156,47.56386947631836,50.41666793823242,50.79666519165039,50.4033317565918,13833300.0,,real_close,3.3994811520285784,WMT,WMT
2020-11-25,234.60498654543375,191.3333282470703,191.3333282470703,183.35333251953125,191.3333282470703,181.7899932861328,146790600.0,,real_close,5.480430227152978,TSLA,TSLA
2020-11-25,195.27002546345463,159.2534942626953,159.2534942626953,157.093505859375,159.89999389648438,157.01300048828125,75808000.0,,real_close,3.0020243468333363,AMZN,AMZN
2020-11-25,106.32020231362264,86.70999908447266,86.70999908447266,85.76000213623047,87.83999633789062,85.5199966430664,41349700.0,,real_close,4.138654706108752,AMD,AMD
2020-11-27,195.8996627919788,159.76699829101562,159.76699829101562,160.56300354003906,160.8094940185547,159.50250244140625,47858000.0,,real_close,3.01481062988352,AMZN,AMZN
2020-11-27,239.4115256158041,195.2533264160156,195.2533264160156,193.72000122070312,199.5933380126953,192.8166656494141,112683300.0,,real_close,5.6066080994299385,TSLA,TSLA
2020-11-27,142.957814891833,116.58999633789062,114.00811004638672,116.56999969482422,117.48999786376952,116.22000122070312,46691300.0,,real_close,3.478197785755135,AAPL,AAPL
2020-11-27,61.96187551876681,50.53333282470703,47.4918098449707,50.71666717529297,50.90666580200195,50.36666870117188,10999500.0,,real_close,3.388179688128837,WMT,WMT
2020-11-27,161.7302985158381,131.89999389648438,129.41748046875,129.1199951171875,132.47000122070312,128.8699951171875,2278400.0,,real_close,3.409455677852961,TMUS,TMUS
2020-11-27,106.9087625092084,87.19000244140625,87.19000244140625,87.98999786376953,88.0,86.36000061035156,22717600.0,,real_close,4.1658871667215305,AMD,AMD
2020-11-27,235.64417907323855,192.18084716796875,189.0350646972656,193.4397125244141,193.75,190.61170959472656,1587322.0,,real_close,3.139321493770483,DHR,DHR
2020-11-27,321.19223374429424,261.95001220703125,248.04901123046875,258.6199951171875,262.20001220703125,258.1499938964844,1072200.0,,real_close,3.7624372868287748,DE,DE
2020-11-27,263.9060884710567,215.22999572753903,208.04519653320312,214.8500061035156,216.2700042724609,214.0399932861328,14512200.0,,real_close,3.0544815241556647,MSFT,MSFT
2020-11-30,74.28068410613956,60.58000183105469,51.70016479492188,64.26000213623047,64.5,60.29999923706055,6423000.0,-0.07128623772153508,Return,-3.3823749676509314,PSX,PSX
2020-11-30,62.4482527211652,50.93000030517578,47.86462020874024,50.53333282470703,50.98333358764648,50.03333282470703,32695500.0,,real_close,3.4466517461520594,WMT,WMT
2020-11-30,46.75342487123397,38.130001068115234,32.30778884887695,39.79999923706055,39.880001068115234,37.970001220703125,45614300.0,,real_close,-3.0433055467035133,XOM,XOM
2020-11-30,320.7875804848131,261.6199951171875,247.73651123046875,262.94000244140625,264.2300109863281,258.1099853515625,2342200.0,,real_close,3.7543369332849132,DE,DE
2020-11-30,262.4837588317458,214.07000732421875,206.9239501953125,214.1000061035156,214.759994506836,210.83999633789065,33064800.0,,real_close,3.0307330369838446,MSFT,MSFT
2020-11-30,231.98918424249032,189.1999969482422,189.1999969482422,200.73666381835932,202.6000061035156,184.836669921875,189009300.0,,real_close,5.411762030754204,TSLA,TSLA
2020-11-30,96.24117795621284,78.48999786376953,65.48770904541016,78.87999725341797,79.80999755859375,78.4000015258789,8418300.0,,volume,3.5415143759582053,D,D
2020-11-30,163.0055138320817,132.94000244140625,130.43792724609375,131.89999389648438,133.0500030517578,130.1300048828125,5746000.0,,real_close,3.450894734631668,TMUS,TMUS
2020-11-30,113.61585099475148,92.66000366210938,92.66000366210938,87.33000183105469,92.73999786376952,86.52999877929688,84483000.0,,real_close,4.4762216480182015,AMD,AMD
2020-11-30,244.17729626318533,199.1400756835937,195.8803100585937,194.6010589599609,199.29965209960932,194.1578063964844,3744396.0,,real_close,3.3135374666195245,DHR,DHR
2020-11-30,145.97417303129544,119.0500030517578,116.41364288330078,116.97000122070312,120.97000122070312,116.80999755859376,169410200.0,,real_close,3.5783541221405213,AAPL,AAPL
2020-11-30,63.269776670238535,51.59999847412109,45.70371627807617,52.09000015258789,52.18999862670898,51.08000183105469,43203600.0,,volume,3.3388418214279856,KO,KO
2020-11-30,48.50683189879853,39.560001373291016,34.185081481933594,41.93000030517578,42.040000915527344,39.540000915527344,20248600.0,-0.07526875871637861,Return,-3.2599877014411995,COP,COP
2020-12-01,197.2307317693593,161.00399780273438,161.00399780273438,159.4250030517578,162.44749450683594,157.85899353027344,90740000.0,,real_close,3.0418411503642506,AMZN,AMZN
2020-12-01,238.77800799981347,194.9199981689453,194.9199981689453,199.19667053222656,199.2833404541016,190.683334350586,120310500.0,,real_close,5.589977441972387,TSLA,TSLA
2020-12-01,163.8199378699395,133.72999572753906,131.21304321289062,132.9199981689453,133.94000244140625,132.24000549316406,3967100.0,,real_close,3.477360040934722,TMUS,TMUS
2020-12-01,150.332637535817,122.72000122070312,120.00235748291016,121.01000213623048,123.47000122070312,120.01000213623048,127728200.0,,real_close,3.7230742836252007,AAPL,AAPL
2020-12-01,312.53557828427245,255.1300048828125,241.5909118652344,263.2200012207031,265.3500061035156,255.1199951171875,2086400.0,,real_close,3.5891482595181183,DE,DE
2020-12-01,113.47222672364654,92.62999725341795,92.62999725341795,92.25,93.9000015258789,90.77999877929688,58583600.0,,real_close,4.469576206591413,AMD,AMD
2020-12-01,244.3494301161844,199.46807861328125,196.20301818847656,200.3634796142578,202.12765502929688,197.69503784179688,4376189.0,,real_close,3.3170518290726525,DHR,DHR
2020-12-01,264.8583788104539,216.2100067138672,208.99246215820312,214.509994506836,217.32000732421875,213.3500061035156,30904500.0,,real_close,3.0703818149771225,MSFT,MSFT
2020-12-01,62.328265012309664,50.880001068115234,47.81761932373047,51.20000076293945,51.220001220703125,50.5533332824707,22935300.0,,real_close,3.4322268754145377,WMT,WMT
2020-12-01,47.16269954006926,38.5,32.62130355834961,38.959999084472656,39.650001525878906,38.470001220703125,32472900.0,,real_close,-3.022671153079145,XOM,XOM
2020-12-02,163.09718929815568,133.13999938964844,130.6341552734375,133.63999938964844,134.24000549316406,132.41000366210938,2926700.0,,real_close,3.4538737961246277,TMUS,TMUS
2020-12-02,61.46259200388896,50.17333221435547,47.15349578857422,50.66666793823242,50.87333297729492,49.84333419799805,23547000.0,,real_close,3.3281560387718843,WMT,WMT
2020-12-02,196.21704072822732,160.17649841308594,160.17649841308594,161.08250427246094,161.60000610351562,158.66299438476562,62586000.0,,real_close,3.021255743511501,AMZN,AMZN
2020-12-02,244.1322466564121,199.2907867431641,196.02859497070312,199.5567321777344,200.37234497070312,197.9078063964844,2398692.0,,real_close,3.3126177135098733,DHR,DHR
2020-12-02,232.26915859270835,189.606674194336,189.606674194336,185.47999572753903,190.51333618164065,180.40333557128903,143327100.0,,real_close,5.419111719851792,TSLA,TSLA
2020-12-02,114.8319832243038,93.73999786376952,93.73999786376952,92.88999938964844,96.37000274658205,92.52999877929688,57988800.0,,real_close,4.5324916324473286,AMD,AMD
2020-12-02,150.77364014933002,123.08000183105467,120.35437774658205,122.0199966430664,123.37000274658205,120.88999938964844,89004200.0,,real_close,3.7377175070302684,AAPL,AAPL
2020-12-02,263.8293602508597,215.3699951171875,208.18051147460932,214.8800048828125,215.47000122070312,212.8000030517578,23724500.0,,real_close,3.0532004011988594,MSFT,MSFT
2020-12-02,317.27634236046595,259.0,245.2555694580078,255.1300048828125,260.44000244140625,254.38999938964844,2773200.0,,real_close,3.684048928635289,DE,DE
2020-12-03,113.08022543897364,92.30999755859376,92.30999755859376,94.05999755859376,94.6999969482422,92.01000213623048,35859700.0,,real_close,4.451438453435359,AMD,AMD
2020-12-03,290.5712256357219,237.1999969482422,237.1999969482422,228.3000030517578,242.0,226.52999877929688,45945100.0,,volume,4.501413848753787,BA,BA
2020-12-03,160.7084329299999,131.19000244140625,128.72085571289062,131.64999389648438,132.97000122070312,131.08999633789062,3587800.0,,real_close,3.3762494063375823,TMUS,TMUS
2020-12-03,195.1880408607288,159.3365020751953,159.3365020751953,160.2729949951172,161.4320068359375,159.0655059814453,57840000.0,,real_close,3.00035945453944,AMZN,AMZN
2020-12-03,242.2978604621032,197.7933349609375,197.7933349609375,196.67333984375,199.6566619873047,194.1433258056641,127656000.0,,real_close,5.682378125274503,TSLA,TSLA
2020-12-03,309.5343006325915,252.67999267578125,239.2709045410156,258.489990234375,259.8099975585937,251.92999267578125,2079900.0,,real_close,3.529068649401847,DE,DE
2020-12-03,262.4451171048542,214.2400054931641,207.0882568359375,214.6100006103516,216.3800048828125,213.6499938964844,25120900.0,,real_close,3.0300878401672855,MSFT,MSFT
2020-12-03,242.5466896398714,197.9964599609375,194.7554931640625,199.13121032714844,200.5407867431641,197.2074432373047,3607344.0,,real_close,3.280246265656128,DHR,DHR
2020-12-03,150.6021401714136,122.94000244140624,120.21749877929688,123.5199966430664,123.77999877929688,122.20999908447266,78967600.0,,real_close,3.7320229546316117,AAPL,AAPL
2020-12-03,60.964424288745086,49.76666641235352,46.77130508422852,50.09333419799805,50.09333419799805,49.46333312988281,25725900.0,,real_close,3.268266530378912,WMT,WMT
2020-12-04,84.91735890193993,69.31999969482422,59.1590576171875,66.73999786376953,69.91999816894531,66.5199966430664,4437500.0,0.06613354773552338,Return,3.09278402775538,PSX,PSX
2020-12-04,149.75688360450565,122.25,119.54278564453124,122.5999984741211,122.86000061035156,121.5199966430664,78260400.0,,real_close,3.703956724716925,AAPL,AAPL
2020-12-04,115.19948851758063,94.04000091552734,94.04000091552734,92.58000183105467,94.58000183105467,90.62999725341795,45570300.0,,real_close,4.549495965222821,AMD,AMD
2020-12-04,262.59211174532663,214.3600006103516,207.2042694091797,214.22000122070312,215.3800048828125,213.17999267578125,24666000.0,,real_close,3.032542194092777,MSFT,MSFT
2020-12-04,161.45568683922767,131.8000030517578,129.3193817138672,131.6300048828125,131.97999572753906,130.67999267578125,2029200.0,,real_close,3.4005319700569507,TMUS,TMUS
2020-12-04,54.23098000592823,44.27000045776367,38.25514602661133,42.290000915527344,44.34999847412109,42.11000061035156,12730500.0,0.0745145543197605,Return,3.2233703506317677,COP,COP
2020-12-04,244.6090259410676,199.67999267578125,199.67999267578125,197.0033264160156,199.67999267578125,195.1666717529297,88203900.0,,real_close,5.743049210715867,TSLA,TSLA
2020-12-04,310.40406253694346,253.38999938964844,239.9432830810547,253.8600006103516,255.75,252.7899932861328,1655000.0,,real_close,3.54647955308088,DE,DE
